TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
2_S2,09/05/2023,09:54:45.000,-0.250,0.063,1.000,-5272.5,1407.0,480.0,,
2_S2,09/05/2023,09:54:45.100,-0.063,0.125,0.938,,,,,
2_S2,09/05/2023,09:54:45.200,0.000,0.063,1.063,,,,,
2_S2,09/05/2023,09:54:45.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:45.400,-0.063,0.188,1.063,,,,,
2_S2,09/05/2023,09:54:45.500,0.000,0.188,1.063,-1218.0,499.5,1272.0,,
2_S2,09/05/2023,09:54:45.600,0.000,0.063,0.938,,,,,
2_S2,09/05/2023,09:54:45.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:45.800,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:54:45.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:46.000,-0.688,0.438,1.438,-382.5,-4687.5,10602.0,,
2_S2,09/05/2023,09:54:46.100,0.000,-0.125,1.063,,,,,
2_S2,09/05/2023,09:54:46.200,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:54:46.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:46.400,-0.063,-0.063,0.875,,,,,
2_S2,09/05/2023,09:54:46.500,-0.063,-0.063,1.000,3616.5,-15667.5,12303.0,,
2_S2,09/05/2023,09:54:46.600,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:54:46.700,0.000,0.063,0.813,,,,,
2_S2,09/05/2023,09:54:46.800,0.063,0.188,1.000,,,,,
2_S2,09/05/2023,09:54:46.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:47.000,0.125,0.625,0.875,-850.5,204.0,772.5,,
2_S2,09/05/2023,09:54:47.100,0.069,0.344,0.932,,,,,
2_S2,09/05/2023,09:54:47.200,-0.038,0.013,0.888,,,,,
2_S2,09/05/2023,09:54:47.300,-0.019,-0.106,0.963,,,,,
2_S2,09/05/2023,09:54:47.400,-0.038,-0.125,1.000,,,,,
2_S2,09/05/2023,09:54:47.500,-0.156,-0.156,1.000,-2659.5,870.0,-229.5,,
2_S2,09/05/2023,09:54:47.600,-0.275,-0.463,0.900,,,,,
2_S2,09/05/2023,09:54:47.700,-0.275,-0.782,0.788,,,,,
2_S2,09/05/2023,09:54:47.800,-0.163,-0.525,0.888,,,,,
2_S2,09/05/2023,09:54:47.900,-0.063,-0.375,0.938,,,,,
2_S2,09/05/2023,09:54:48.000,-0.188,-0.438,0.875,216.0,288.0,-4048.5,,
2_S2,09/05/2023,09:54:48.100,-0.250,-0.500,0.875,,,,,
2_S2,09/05/2023,09:54:48.200,-0.188,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:48.300,-0.313,-0.438,0.938,,,,,
2_S2,09/05/2023,09:54:48.400,-0.250,-0.438,0.938,,,,,
2_S2,09/05/2023,09:54:48.500,-0.313,-0.375,0.813,291.0,426.0,-8037.0,,
2_S2,09/05/2023,09:54:48.600,-0.375,-0.438,1.000,,,,,
2_S2,09/05/2023,09:54:48.700,-0.375,-0.500,0.938,,,,,
2_S2,09/05/2023,09:54:48.800,-0.250,-0.313,0.875,,,,,
2_S2,09/05/2023,09:54:48.900,-0.188,-0.188,1.063,,,,,
2_S2,09/05/2023,09:54:49.000,-0.125,-0.188,1.000,-3850.5,1038.0,3619.5,,
2_S2,09/05/2023,09:54:49.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:49.200,-0.063,-0.125,1.063,,,,,
2_S2,09/05/2023,09:54:49.300,0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:54:49.400,0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:49.500,0.063,-0.063,1.000,-823.5,411.0,1086.0,,
2_S2,09/05/2023,09:54:49.600,0.125,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:49.700,0.000,-0.125,1.063,,,,,
2_S2,09/05/2023,09:54:49.800,-0.125,-0.063,0.875,,,,,
2_S2,09/05/2023,09:54:49.900,-0.063,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:50.000,0.063,-0.125,0.938,-1399.5,2796.0,4467.0,,
2_S2,09/05/2023,09:54:50.100,-0.063,-0.250,1.125,,,,,
2_S2,09/05/2023,09:54:50.200,0.000,-0.188,0.938,,,,,
2_S2,09/05/2023,09:54:50.300,-0.063,-0.313,0.938,,,,,
2_S2,09/05/2023,09:54:50.400,0.000,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:50.500,0.063,-0.125,1.000,-1182.0,988.5,2475.0,,
2_S2,09/05/2023,09:54:50.600,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:50.700,0.000,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:50.800,0.000,-0.313,1.000,,,,,
2_S2,09/05/2023,09:54:50.900,0.063,-0.188,0.938,,,,,
2_S2,09/05/2023,09:54:51.000,0.000,-0.063,1.000,-1138.5,385.5,634.5,,
2_S2,09/05/2023,09:54:51.100,-0.063,-0.125,1.125,,,,,
2_S2,09/05/2023,09:54:51.200,-0.125,-0.250,0.750,,,,,
2_S2,09/05/2023,09:54:51.300,-0.188,-0.313,1.000,,,,,
2_S2,09/05/2023,09:54:51.400,-0.313,-0.375,0.813,,,,,
2_S2,09/05/2023,09:54:51.500,-0.125,-0.438,1.000,-13086.0,-1545.0,-1725.0,,
2_S2,09/05/2023,09:54:51.600,-0.125,-0.375,1.000,,,,,
2_S2,09/05/2023,09:54:51.700,-0.125,-0.313,0.875,,,,,
2_S2,09/05/2023,09:54:51.800,-0.188,-0.250,0.750,,,,,
2_S2,09/05/2023,09:54:51.900,-0.125,-0.313,1.000,,,,,
2_S2,09/05/2023,09:54:52.000,-0.125,-0.250,1.063,-11053.5,480.0,2800.5,,
2_S2,09/05/2023,09:54:52.100,-0.013,-0.194,1.007,,,,,
2_S2,09/05/2023,09:54:52.200,0.150,-0.038,0.950,,,,,
2_S2,09/05/2023,09:54:52.300,0.144,-0.088,0.982,,,,,
2_S2,09/05/2023,09:54:52.400,0.125,-0.125,0.963,,,,,
2_S2,09/05/2023,09:54:52.500,0.094,-0.125,0.969,-874.5,318.0,727.5,,
2_S2,09/05/2023,09:54:52.600,0.063,-0.175,0.975,,,,,
2_S2,09/05/2023,09:54:52.700,0.044,-0.231,0.957,,,,,
2_S2,09/05/2023,09:54:52.800,0.000,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:52.900,0.000,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:53.000,0.000,-0.125,0.938,-1954.5,2125.5,2572.5,,
2_S2,09/05/2023,09:54:53.100,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:53.200,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:53.300,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:54:53.400,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:54:53.500,-0.063,-0.188,1.000,9580.5,-9232.5,10746.0,,
2_S2,09/05/2023,09:54:53.600,0.063,0.250,1.063,,,,,
2_S2,09/05/2023,09:54:53.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:53.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:53.900,-0.125,0.000,1.063,,,,,
2_S2,09/05/2023,09:54:54.000,-0.063,0.000,1.000,-1656.0,676.5,1074.0,,
2_S2,09/05/2023,09:54:54.100,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:54:54.200,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:54:54.300,-0.125,0.063,1.063,,,,,
2_S2,09/05/2023,09:54:54.400,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:54.500,-0.125,-0.063,1.000,-2362.5,439.5,2158.5,,
2_S2,09/05/2023,09:54:54.600,-0.188,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:54.700,-0.063,0.063,1.000,,,,,
2_S2,09/05/2023,09:54:54.800,-0.188,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:54.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:55.000,-0.063,0.000,1.000,-22554.0,-14590.5,-3556.5,,
2_S2,09/05/2023,09:54:55.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:54:55.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:55.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:55.400,0.000,0.063,0.938,,,,,
2_S2,09/05/2023,09:54:55.500,0.000,0.063,0.938,-1455.0,708.0,963.0,,
2_S2,09/05/2023,09:54:55.600,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:55.700,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:55.800,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:55.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:56.000,0.000,0.000,1.000,-1113.0,636.0,1108.5,,
2_S2,09/05/2023,09:54:56.100,-0.063,-0.063,0.875,,,,,
2_S2,09/05/2023,09:54:56.200,-0.125,-0.063,1.063,,,,,
2_S2,09/05/2023,09:54:56.300,-0.125,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:56.400,-0.250,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:56.500,-0.375,-0.188,0.938,-1680.0,3294.0,5100.0,,
2_S2,09/05/2023,09:54:56.600,-0.500,-0.250,1.063,,,,,
2_S2,09/05/2023,09:54:56.700,-0.313,-0.125,1.000,,,,,
2_S2,09/05/2023,09:54:56.800,-0.375,-0.188,0.875,,,,,
2_S2,09/05/2023,09:54:56.900,-0.250,-0.063,1.063,,,,,
2_S2,09/05/2023,09:54:57.000,-0.250,-0.063,0.875,-1864.5,1182.0,1900.5,,
2_S2,09/05/2023,09:54:57.100,-0.125,0.000,1.125,,,,,
2_S2,09/05/2023,09:54:57.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:57.300,0.000,0.000,1.063,,,,,
2_S2,09/05/2023,09:54:57.400,-0.125,0.000,0.938,,,,,
2_S2,09/05/2023,09:54:57.500,0.500,-0.375,0.938,-1209.0,321.0,709.5,,
2_S2,09/05/2023,09:54:57.600,-0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:54:57.700,-0.063,-0.188,1.000,,,,,
2_S2,09/05/2023,09:54:57.800,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:57.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:58.000,0.000,-0.063,1.000,-1525.5,409.5,1536.0,,
2_S2,09/05/2023,09:54:58.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:58.200,0.000,-0.063,0.950,,,,,
2_S2,09/05/2023,09:54:58.300,0.044,-0.019,0.850,,,,,
2_S2,09/05/2023,09:54:58.400,0.063,0.000,0.925,,,,,
2_S2,09/05/2023,09:54:58.500,-0.281,0.469,1.157,-744.0,-8308.5,14752.5,,
2_S2,09/05/2023,09:54:58.600,-0.400,0.513,1.213,,,,,
2_S2,09/05/2023,09:54:58.700,-0.044,-0.088,1.044,,,,,
2_S2,09/05/2023,09:54:58.800,0.000,-0.013,0.988,,,,,
2_S2,09/05/2023,09:54:58.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:59.000,-0.063,0.063,1.000,2740.5,1342.5,8430.0,,
2_S2,09/05/2023,09:54:59.100,0.125,0.063,0.938,,,,,
2_S2,09/05/2023,09:54:59.200,0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:54:59.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:59.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:54:59.500,0.063,0.000,0.938,-162.0,280.5,1584.0,,
2_S2,09/05/2023,09:54:59.600,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:59.700,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:54:59.800,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:54:59.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:00.000,0.000,-0.063,1.000,-1266.0,352.5,595.5,,
2_S2,09/05/2023,09:55:00.100,0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:00.200,0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:00.300,-0.313,0.125,0.688,,,,,
2_S2,09/05/2023,09:55:00.400,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:00.500,0.000,0.000,1.000,-1312.5,535.5,1153.5,,
2_S2,09/05/2023,09:55:00.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:00.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:00.800,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:55:00.900,0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:55:01.000,0.000,-0.188,1.063,225.0,3037.5,126.0,,
2_S2,09/05/2023,09:55:01.100,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:01.200,0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:55:01.300,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:01.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:01.500,0.000,0.000,1.000,-318.0,787.5,-141.0,,
2_S2,09/05/2023,09:55:01.600,0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:01.700,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:01.800,0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:01.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.000,-0.125,-0.063,1.000,-295.5,756.0,-150.0,,
2_S2,09/05/2023,09:55:02.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:02.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.500,-0.063,-0.063,1.000,-303.0,741.0,-171.0,,
2_S2,09/05/2023,09:55:02.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:02.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.000,-0.063,-0.063,1.000,-303.0,736.5,-189.0,,
2_S2,09/05/2023,09:55:03.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.500,-0.031,-0.063,1.000,-310.5,730.5,-157.5,,
2_S2,09/05/2023,09:55:03.600,-0.025,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:03.700,-0.044,-0.044,1.000,,,,,
2_S2,09/05/2023,09:55:03.800,-0.013,-0.013,1.000,,,,,
2_S2,09/05/2023,09:55:03.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.000,-0.063,-0.063,1.000,-294.0,748.5,-168.0,,
2_S2,09/05/2023,09:55:04.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.200,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:04.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.500,-0.063,-0.063,1.000,-327.0,744.0,-171.0,,
2_S2,09/05/2023,09:55:04.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:04.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:04.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:05.000,-0.063,0.000,1.000,-318.0,735.0,-169.5,,
2_S2,09/05/2023,09:55:05.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:05.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:05.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:05.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:05.500,-0.063,-0.063,1.000,-300.0,735.0,-172.5,,
2_S2,09/05/2023,09:55:05.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:05.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:05.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:05.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.000,-0.063,-0.063,1.000,-321.0,747.0,-166.5,,
2_S2,09/05/2023,09:55:06.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.500,-0.063,-0.063,1.000,-312.0,747.0,-174.0,,
2_S2,09/05/2023,09:55:06.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:06.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.000,-0.063,-0.125,1.000,-310.5,745.5,-177.0,,
2_S2,09/05/2023,09:55:07.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.400,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:07.500,-0.063,-0.063,1.000,-307.5,759.0,-163.5,,
2_S2,09/05/2023,09:55:07.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:07.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.000,-0.063,-0.125,1.000,-309.0,751.5,-174.0,,
2_S2,09/05/2023,09:55:08.100,-0.063,-0.013,0.944,,,,,
2_S2,09/05/2023,09:55:08.200,-0.063,-0.050,0.988,,,,,
2_S2,09/05/2023,09:55:08.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.400,-0.025,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.500,-0.063,-0.063,1.000,-306.0,766.5,-171.0,,
2_S2,09/05/2023,09:55:08.600,-0.100,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:08.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.000,-0.063,-0.063,1.000,-306.0,742.5,-163.5,,
2_S2,09/05/2023,09:55:09.100,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:09.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.500,-0.063,-0.063,1.000,-298.5,748.5,-162.0,,
2_S2,09/05/2023,09:55:09.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.700,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:09.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.000,-0.063,0.000,0.938,-297.0,747.0,-139.5,,
2_S2,09/05/2023,09:55:10.100,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:10.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.300,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:10.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.500,-0.063,-0.063,1.000,-294.0,733.5,-157.5,,
2_S2,09/05/2023,09:55:10.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:10.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.000,-0.063,-0.063,0.938,-300.0,736.5,-181.5,,
2_S2,09/05/2023,09:55:11.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.500,0.000,-0.063,1.000,-306.0,754.5,-163.5,,
2_S2,09/05/2023,09:55:11.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:11.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.000,-0.063,-0.063,1.000,-306.0,736.5,-169.5,,
2_S2,09/05/2023,09:55:12.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:12.500,-0.063,-0.063,1.000,-316.5,753.0,-168.0,,
2_S2,09/05/2023,09:55:12.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:12.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.000,-0.125,-0.063,1.000,-288.0,760.5,-160.5,,
2_S2,09/05/2023,09:55:13.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:13.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.500,-0.063,-0.063,1.000,-300.0,745.5,-169.5,,
2_S2,09/05/2023,09:55:13.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:13.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:55:14.000,-0.063,-0.063,1.000,-309.0,750.0,-159.0,,
2_S2,09/05/2023,09:55:14.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:14.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:14.300,-0.063,-0.019,1.044,,,,,
2_S2,09/05/2023,09:55:14.400,-0.063,-0.038,1.025,,,,,
2_S2,09/05/2023,09:55:14.500,-0.063,-0.063,0.969,-297.0,757.5,-171.0,,
2_S2,09/05/2023,09:55:14.600,-0.063,-0.038,0.963,,,,,
2_S2,09/05/2023,09:55:14.700,-0.063,-0.019,1.000,,,,,
2_S2,09/05/2023,09:55:14.800,-0.050,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:14.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.000,-0.063,-0.063,1.000,-306.0,765.0,-156.0,,
2_S2,09/05/2023,09:55:15.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.500,-0.063,-0.063,1.000,-318.0,757.5,-178.5,,
2_S2,09/05/2023,09:55:15.600,-0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:55:15.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:15.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.000,-0.063,-0.063,1.000,-298.5,754.5,-177.0,,
2_S2,09/05/2023,09:55:16.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.500,-0.063,-0.063,1.000,-309.0,756.0,-172.5,,
2_S2,09/05/2023,09:55:16.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:16.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.000,-0.063,-0.063,1.000,-300.0,750.0,-180.0,,
2_S2,09/05/2023,09:55:17.100,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:17.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.400,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.500,-0.063,-0.063,0.938,-294.0,751.5,-166.5,,
2_S2,09/05/2023,09:55:17.600,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:55:17.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:17.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.000,-0.125,-0.063,1.000,-298.5,745.5,-157.5,,
2_S2,09/05/2023,09:55:18.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.300,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:55:18.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.500,-0.063,-0.063,1.000,-306.0,750.0,-162.0,,
2_S2,09/05/2023,09:55:18.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:55:18.900,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:55:19.000,0.000,-0.063,1.000,-319.5,751.5,-162.0,,
