TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
1_S5,09/05/2023,10:38:17.000,-0.125,-0.063,0.938,-1413.0,-3168.0,2509.5,,
1_S5,09/05/2023,10:38:17.100,0.000,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:17.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:17.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:17.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:17.500,0.000,-0.063,1.000,-3273.0,-4038.0,3001.5,,
1_S5,09/05/2023,10:38:17.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:17.700,0.000,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:17.800,-0.125,0.063,0.938,,,,,
1_S5,09/05/2023,10:38:17.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:18.000,-0.063,0.000,1.000,-2059.5,-3369.0,2671.5,22,
1_S5,09/05/2023,10:38:18.100,-0.125,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:18.200,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:18.300,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:18.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:18.500,-0.063,-0.063,1.000,-292.5,-3312.0,2280.0,,
1_S5,09/05/2023,10:38:18.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:18.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:18.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:18.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:19.000,-0.063,-0.063,1.000,-448.5,-3936.0,2868.0,,
1_S5,09/05/2023,10:38:19.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:19.200,-0.063,-0.050,1.000,,,,,
1_S5,09/05/2023,10:38:19.300,-0.063,-0.019,1.000,,,,,
1_S5,09/05/2023,10:38:19.400,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:38:19.500,-0.063,-0.063,1.000,-1317.0,-3573.0,2956.5,,
1_S5,09/05/2023,10:38:19.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:19.700,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:38:19.800,-0.063,-0.050,1.000,,,,,
1_S5,09/05/2023,10:38:19.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:20.000,-0.063,-0.125,1.000,-1642.5,-3223.5,2559.0,,
1_S5,09/05/2023,10:38:20.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:20.200,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:20.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:20.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:20.500,-0.063,-0.125,1.000,-3975.0,-4669.5,3328.5,,
1_S5,09/05/2023,10:38:20.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:20.700,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:20.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:20.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:21.000,-0.063,-0.063,1.000,-568.5,-3180.0,2323.5,,
1_S5,09/05/2023,10:38:21.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:21.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:21.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:21.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:21.500,-0.063,-0.125,0.938,-138.0,-3786.0,2596.5,,
1_S5,09/05/2023,10:38:21.600,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:21.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:21.800,-0.125,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:21.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:22.000,-0.188,0.000,0.875,-1293.0,-3649.5,3003.0,,
1_S5,09/05/2023,10:38:22.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:22.200,0.000,-0.063,1.188,,,,,
1_S5,09/05/2023,10:38:22.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:22.400,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:22.500,-0.063,-0.063,1.000,-2014.5,-3706.5,3010.5,,
1_S5,09/05/2023,10:38:22.600,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:22.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:22.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:22.900,-0.125,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:23.000,-0.063,-0.125,1.000,-1600.5,-3739.5,3013.5,22,
1_S5,09/05/2023,10:38:23.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:23.200,0.000,0.000,0.625,,,,,
1_S5,09/05/2023,10:38:23.300,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:23.400,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:23.500,-0.063,0.000,1.000,-307.5,-3352.5,2464.5,,
1_S5,09/05/2023,10:38:23.600,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:23.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:23.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:23.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:24.000,-0.063,-0.063,1.000,-696.0,-3873.0,2893.5,,
1_S5,09/05/2023,10:38:24.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:24.200,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:38:24.300,-0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:38:24.400,-0.038,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:24.500,-0.031,-0.031,1.000,-1377.0,-3102.0,2397.0,,
1_S5,09/05/2023,10:38:24.600,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:38:24.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:24.800,-0.013,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:24.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:25.000,0.000,0.000,1.000,-3777.0,-4441.5,3112.5,,
1_S5,09/05/2023,10:38:25.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:25.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:25.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:25.400,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:25.500,-0.063,-0.125,0.938,-1983.0,-3364.5,2667.0,,
1_S5,09/05/2023,10:38:25.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:25.700,-0.125,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:25.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:25.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:26.000,-0.063,0.000,1.000,-201.0,-3370.5,2295.0,,
1_S5,09/05/2023,10:38:26.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:26.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:26.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:26.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:26.500,-0.063,-0.063,1.000,-469.5,-4018.5,2955.0,,
1_S5,09/05/2023,10:38:26.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:26.700,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:26.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:26.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:27.000,-0.063,-0.063,1.000,-1450.5,-3283.5,2659.5,,
1_S5,09/05/2023,10:38:27.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:27.200,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:27.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:27.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:27.500,0.000,-0.125,1.063,-2631.0,-3501.0,2674.5,,
1_S5,09/05/2023,10:38:27.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:27.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:27.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:27.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:28.000,-0.063,-0.063,0.938,-2115.0,-3394.5,2614.5,22,
1_S5,09/05/2023,10:38:28.100,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:38:28.200,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:28.300,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:38:28.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:28.500,-0.063,0.000,1.000,-262.5,-3708.0,2601.0,,
1_S5,09/05/2023,10:38:28.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:28.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:28.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:28.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:29.000,-0.063,0.000,1.000,-1243.5,-3685.5,3045.0,,
1_S5,09/05/2023,10:38:29.100,-0.063,-0.113,1.000,,,,,
1_S5,09/05/2023,10:38:29.200,-0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:38:29.300,-0.044,-0.044,1.000,,,,,
1_S5,09/05/2023,10:38:29.400,-0.025,-0.100,0.950,,,,,
1_S5,09/05/2023,10:38:29.500,-0.063,-0.156,0.938,-1530.0,-3124.5,2476.5,,
1_S5,09/05/2023,10:38:29.600,-0.063,-0.063,0.963,,,,,
1_S5,09/05/2023,10:38:29.700,-0.063,-0.106,0.982,,,,,
1_S5,09/05/2023,10:38:29.800,-0.063,-0.125,0.950,,,,,
1_S5,09/05/2023,10:38:29.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:30.000,-0.063,-0.063,0.938,-3370.5,-4288.5,3229.5,,
1_S5,09/05/2023,10:38:30.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:30.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:30.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:30.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:30.500,-0.063,-0.125,0.938,-301.5,-3504.0,2421.0,,
1_S5,09/05/2023,10:38:30.600,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:30.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:30.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:30.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:31.000,-0.063,0.000,1.000,-442.5,-3978.0,2910.0,,
1_S5,09/05/2023,10:38:31.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:31.200,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:31.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:31.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:31.500,-0.063,0.000,1.000,-675.0,-4009.5,3081.0,,
1_S5,09/05/2023,10:38:31.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:31.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:31.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:31.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:32.000,-0.063,0.000,1.000,-1708.5,-3213.0,2569.5,,
1_S5,09/05/2023,10:38:32.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:32.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:32.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:32.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:32.500,-0.063,-0.063,1.000,-3018.0,-4201.5,3300.0,,
1_S5,09/05/2023,10:38:32.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:32.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:32.800,-0.063,-0.125,1.125,,,,,
1_S5,09/05/2023,10:38:32.900,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:33.000,-0.063,0.000,1.000,-298.5,-3535.5,2403.0,22,
1_S5,09/05/2023,10:38:33.100,-0.063,-0.125,0.994,,,,,
1_S5,09/05/2023,10:38:33.200,-0.063,-0.125,0.950,,,,,
1_S5,09/05/2023,10:38:33.300,-0.063,-0.088,0.982,,,,,
1_S5,09/05/2023,10:38:33.400,-0.063,-0.025,0.938,,,,,
1_S5,09/05/2023,10:38:33.500,-0.031,-0.063,0.969,-454.5,-4044.0,2929.5,,
1_S5,09/05/2023,10:38:33.600,-0.038,-0.063,0.963,,,,,
1_S5,09/05/2023,10:38:33.700,-0.063,-0.106,0.982,,,,,
1_S5,09/05/2023,10:38:33.800,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:38:33.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:34.000,-0.063,-0.063,0.938,-591.0,-4071.0,3120.0,,
1_S5,09/05/2023,10:38:34.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:34.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:34.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:34.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:34.500,-0.063,-0.125,1.000,-1410.0,-3163.5,2530.5,,
1_S5,09/05/2023,10:38:34.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:34.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:34.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:34.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:35.000,-0.063,-0.063,1.000,-2329.5,-3952.5,3229.5,,
1_S5,09/05/2023,10:38:35.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:35.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:35.300,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:38:35.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:35.500,0.000,-0.125,0.938,-1905.0,-3918.0,3210.0,,
1_S5,09/05/2023,10:38:35.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:35.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:35.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:35.900,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:36.000,-0.063,-0.125,1.000,-351.0,-3277.5,2277.0,,
1_S5,09/05/2023,10:38:36.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:36.200,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:38:36.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:36.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:36.500,-0.063,-0.125,1.000,-397.5,-4051.5,3010.5,,
1_S5,09/05/2023,10:38:36.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:36.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:36.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:36.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:37.000,-0.063,-0.063,1.000,-1336.5,-3475.5,2865.0,,
1_S5,09/05/2023,10:38:37.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:37.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:37.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:37.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:37.500,-0.063,-0.125,0.938,-2058.0,-3394.5,2742.0,,
1_S5,09/05/2023,10:38:37.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:37.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:37.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:37.900,-0.125,0.063,0.938,,,,,
1_S5,09/05/2023,10:38:38.000,-0.063,-0.125,1.000,-4374.0,-7557.0,-1089.0,22,
1_S5,09/05/2023,10:38:38.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:38.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:38.300,-0.044,-0.019,1.000,,,,,
1_S5,09/05/2023,10:38:38.400,-0.025,-0.038,1.000,,,,,
1_S5,09/05/2023,10:38:38.500,-0.063,-0.031,1.000,-4245.0,-6157.5,229.5,,
1_S5,09/05/2023,10:38:38.600,-0.063,-0.025,0.963,,,,,
1_S5,09/05/2023,10:38:38.700,-0.063,-0.044,0.982,,,,,
1_S5,09/05/2023,10:38:38.800,-0.063,-0.013,1.050,,,,,
1_S5,09/05/2023,10:38:38.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:39.000,-0.063,0.000,1.000,-2115.0,-7000.5,1354.5,,
1_S5,09/05/2023,10:38:39.100,-0.063,0.125,1.000,,,,,
1_S5,09/05/2023,10:38:39.200,-0.188,0.000,0.750,,,,,
1_S5,09/05/2023,10:38:39.300,-0.250,0.125,1.000,,,,,
1_S5,09/05/2023,10:38:39.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:39.500,-0.063,0.063,1.063,-385.5,-199.5,910.5,,
1_S5,09/05/2023,10:38:39.600,-0.063,0.063,0.938,,,,,
1_S5,09/05/2023,10:38:39.700,0.000,-0.250,0.375,,,,,
1_S5,09/05/2023,10:38:39.800,0.125,-0.125,1.063,,,,,
1_S5,09/05/2023,10:38:39.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:40.000,0.063,-0.063,1.000,-444.0,-177.0,900.0,,
1_S5,09/05/2023,10:38:40.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:40.200,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:40.300,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:40.400,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:40.500,0.063,-0.063,1.000,-457.5,-181.5,904.5,,
1_S5,09/05/2023,10:38:40.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:40.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:40.800,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:40.900,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:41.000,0.063,-0.125,1.000,-456.0,-186.0,927.0,,
1_S5,09/05/2023,10:38:41.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:41.200,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:41.300,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:41.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:41.500,0.063,-0.063,1.000,-448.5,-183.0,916.5,,
1_S5,09/05/2023,10:38:41.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:41.700,0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:41.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:41.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:42.000,0.063,-0.063,1.000,-451.5,-181.5,924.0,,
1_S5,09/05/2023,10:38:42.100,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:42.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:42.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:42.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:42.500,0.000,-0.125,1.000,-448.5,-202.5,907.5,,
1_S5,09/05/2023,10:38:42.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:42.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:42.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:42.900,0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:38:43.000,0.063,0.000,1.000,-445.5,-187.5,901.5,22,
1_S5,09/05/2023,10:38:43.100,0.063,-0.113,1.000,,,,,
1_S5,09/05/2023,10:38:43.200,0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:38:43.300,0.044,-0.044,1.000,,,,,
1_S5,09/05/2023,10:38:43.400,0.025,-0.025,1.000,,,,,
1_S5,09/05/2023,10:38:43.500,0.031,-0.063,1.000,-450.0,-178.5,903.0,,
1_S5,09/05/2023,10:38:43.600,0.000,-0.100,1.000,,,,,
1_S5,09/05/2023,10:38:43.700,0.044,-0.081,1.000,,,,,
1_S5,09/05/2023,10:38:43.800,0.063,-0.063,0.950,,,,,
1_S5,09/05/2023,10:38:43.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:44.000,0.063,-0.125,1.000,-444.0,-183.0,909.0,,
1_S5,09/05/2023,10:38:44.100,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:44.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:44.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:44.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:44.500,0.000,-0.063,1.000,-451.5,-186.0,919.5,,
1_S5,09/05/2023,10:38:44.600,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:44.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:44.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:44.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:45.000,0.063,-0.125,1.000,-460.5,-174.0,897.0,,
1_S5,09/05/2023,10:38:45.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:45.200,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:45.300,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:45.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:45.500,0.000,-0.063,1.000,-454.5,-183.0,901.5,,
1_S5,09/05/2023,10:38:45.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:45.700,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:45.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:45.900,0.125,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:46.000,0.063,-0.063,0.938,-475.5,-175.5,925.5,,
1_S5,09/05/2023,10:38:46.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:46.200,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:46.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:46.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:46.500,0.000,-0.125,1.000,-448.5,-187.5,912.0,,
1_S5,09/05/2023,10:38:46.600,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:46.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:46.800,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:46.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:47.000,0.063,-0.125,1.000,-451.5,-184.5,915.0,,
1_S5,09/05/2023,10:38:47.100,0.063,-0.063,0.950,,,,,
1_S5,09/05/2023,10:38:47.200,0.063,-0.075,1.050,,,,,
1_S5,09/05/2023,10:38:47.300,0.044,-0.106,1.000,,,,,
1_S5,09/05/2023,10:38:47.400,0.025,-0.088,1.025,,,,,
1_S5,09/05/2023,10:38:47.500,0.063,-0.125,1.032,-456.0,-160.5,918.0,,
1_S5,09/05/2023,10:38:47.600,0.025,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:47.700,0.044,-0.081,1.000,,,,,
1_S5,09/05/2023,10:38:47.800,0.063,-0.113,1.000,,,,,
1_S5,09/05/2023,10:38:47.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:48.000,0.063,-0.063,0.938,-465.0,-189.0,919.5,22,
1_S5,09/05/2023,10:38:48.100,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:48.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:48.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:48.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:48.500,0.063,-0.063,1.000,-447.0,-189.0,909.0,,
1_S5,09/05/2023,10:38:48.600,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:48.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:48.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:48.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:49.000,0.000,-0.063,1.000,-459.0,-172.5,928.5,,
1_S5,09/05/2023,10:38:49.100,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:49.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:49.300,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:49.400,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:49.500,0.063,-0.063,1.000,-445.5,-193.5,918.0,,
1_S5,09/05/2023,10:38:49.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:49.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:49.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:49.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:50.000,0.063,-0.125,1.000,-465.0,-190.5,898.5,,
1_S5,09/05/2023,10:38:50.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:50.200,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:50.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:50.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:50.500,0.000,-0.125,1.000,-453.0,-166.5,912.0,,
1_S5,09/05/2023,10:38:50.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:50.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:50.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:50.900,0.000,-0.063,1.063,,,,,
